UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         143        8000
      12       0      12       0      45       3       0       0
  0.8000000000000000D+04  0.1622918599316487D+04 -0.2471242658074457D+04  0.6904242589184340D+04  0.4019771027464655D+00  0.8166934820946295D-01 -0.1240841381060197D+00  0.3470948520507345D+00  0.1379999965429306D+00  101  2  1    10    1  20  0.1179815408724353D+02 -0.3761800019729195D-01 -0.5407827446866815D+01  0.6676237980340292D+01  0.4019771027464655D+00  0.8166934820946295D-01 -0.1240841381060197D+00  0.3470948520507345D+00
  0.8000000000000000D+04 -0.2081473443770698D+04 -0.3259039240806002D+03 -0.7280088246003124D+04  0.4333287420044349D+00 -0.1132973093292200D+00 -0.1763767980940523D-01 -0.3944393889446098D+00  0.1379999965429306D+00  101  2  1   115    1  20  0.1322840317550973D+02  0.6732678817846106D+01 -0.8202024607665362D+00 -0.1009435240772545D+02  0.4333287420044349D+00 -0.1132973093292200D+00 -0.1763767980940523D-01 -0.3944393889446098D+00
  0.8000000000000000D+04 -0.4856224622417799D+03 -0.1708810923847435D+04  0.7630632779023964D+04  0.6847205498868472D+00 -0.4192531005438976D-01 -0.1462337752648136D+00  0.6531892403738297D+00  0.1379999965429306D+00  101  2  1     4    1  20  0.1346730907394510D+02  0.3391427266761871D+01 -0.3150378296454241D+01  0.1187908093672084D+02  0.6847205498868472D+00 -0.4192531005438976D-01 -0.1462337752648136D+00  0.6531892403738297D+00
  0.8000000000000000D+04  0.8530985517253414D+03 -0.5828079420050308D+04  0.2234074321441910D+04  0.2242490334298990D+00  0.2384486183818614D-01 -0.1635146087810068D+00  0.6275368696345417D-01  0.1379999965429306D+00  101  0  0    14    1  20  0.1563452472569602D+02  0.4104517229248336D+01 -0.6157349370889589D+01 -0.2647255257284924D+00  0.2242490334298990D+00  0.2384486183818614D-01 -0.1635146087810068D+00  0.6275368696345417D-01
  0.8000000000000000D+04 -0.7695704199798253D+03  0.2180528664505804D+04  0.7633985615136264D+04  0.1890518423295477D+01 -0.1827608503866307D+00  0.5165494087353094D+00  0.1804103957557581D+01  0.1379999965429306D+00  101 -2 -1    61    1  20  0.1750268911244284D+02  0.2116318837417645D+01 -0.5419959866221649D+00  0.1636347916083688D+02  0.1890518423295477D+01 -0.1827608503866307D+00  0.5165494087353094D+00  0.1804103957557581D+01
  0.8000000000000000D+04 -0.4057600538116849D+03 -0.8813800073180437D+03 -0.7826796331002323D+04  0.3264104904386822D+01 -0.1662597296930814D+00 -0.3591396827114900D+00 -0.3193516592619791D+01  0.5469999909400940D+00  102  0  0    20    1  20  0.1928891177342938D+02  0.7436913663169640D+00 -0.3286278104341205D+01 -0.1867311569038622D+02  0.3264104904386822D+01 -0.1662597296930814D+00 -0.3591396827114900D+00 -0.3193516592619791D+01
  0.8000000000000000D+04  0.3632217382652640D+04 -0.1795717400801983D+04 -0.6866267848053641D+04  0.1718223304871491D+01  0.7812882591975865D+00 -0.3855733913449051D+00 -0.1474506406321944D+01  0.1379999965429306D+00  101 -2 -1    93    1  20  0.1992558195599828D+02  0.3621243452272128D+01 -0.4969744297537844D+01 -0.1810625056454720D+02  0.1718223304871491D+01  0.7812882591975865D+00 -0.3855733913449051D+00 -0.1474506406321944D+01
  0.8000000000000000D+04  0.1312812442047796D+04  0.2663382152587158D+03 -0.7882148333841211D+04  0.4203802996343279D+01  0.6904832414179685D+00  0.1420956035762996D+00 -0.4141975056151847D+01  0.1379999965429306D+00  101 -2 -1    19    1  20  0.2037742522498128D+02  0.2143111083570720D+01 -0.3386433365406213D+01 -0.1988702164974961D+02  0.4203802996343279D+01  0.6904832414179685D+00  0.1420956035762996D+00 -0.4141975056151847D+01
  0.8000000000000000D+04 -0.1760734843933347D+03  0.1187257738862933D+03  0.7961857625944725D+04  0.1478364414122236D+01 -0.3300677900700388D-01  0.2227462996184490D-01  0.1471370699482894D+01  0.1379999965429306D+00  101 -2 -1   124    2  20  0.2198994657036302D+02  0.2047966741266472D+01 -0.1479515198357289D+01  0.2158923158811326D+02  0.1478364414122236D+01 -0.3300677900700388D-01  0.2227462996184490D-01  0.1471370699482894D+01
  0.8000000000000000D+04  0.1226718920833435D+04  0.6240154469220558D+02  0.7901808954985990D+04  0.5084773024176590D+01  0.7805422391243400D+00  0.4071449997079250D-01  0.5022446500539651D+01  0.1379999965429306D+00  101  2  1   124    1  20  0.2198994657036302D+02  0.2047966741266472D+01 -0.1479515198357289D+01  0.2158923158811326D+02  0.5084773024176590D+01  0.7805422391243400D+00  0.4071449997079250D-01  0.5022446500539651D+01
  0.8000000000000000D+04 -0.9831905111348091D+03  0.4240814657095630D+02  0.7357741233653891D+04  0.3698048482123769D+00 -0.4558595166021502D-01  0.1947647919382331D-02  0.3400437536470047D+00  0.1379999965429306D+00  101 -2 -1     8    1  20  0.2285744367039539D+02  0.1541819305610247D+00  0.3950005087689656D+00  0.2258186150373524D+02  0.3698048482123769D+00 -0.4558595166021502D-01  0.1947647919382331D-02  0.3400437536470047D+00
  0.8000000000000000D+04 -0.4855361779953761D+03  0.3682485453673664D+03 -0.7966656643375156D+04  0.2825854455974663D+01 -0.1718978127683409D+00  0.1322510428785861D+00 -0.2814137560768662D+01  0.1379999965429306D+00  101  2  1    82    1  20  0.2338836003613695D+02 -0.3158258596713077D+00 -0.5059855492521474D+01 -0.2311858315168627D+02  0.2825854455974663D+01 -0.1718978127683409D+00  0.1322510428785861D+00 -0.2814137560768662D+01
  0.8000000000000000D+04  0.1156014465873687D+04 -0.3499934371027475D+03 -0.7906651847560912D+04  0.6607044925256519D+01  0.9552848894694458D+00 -0.2854129132606948D+00 -0.6529928705139702D+01  0.1379999965429306D+00  101  0  0    18    1  20  0.2342940472528290D+02  0.2715609024095774D+01 -0.5419383621710929D+01 -0.2318232557406242D+02  0.6607044925256519D+01  0.9552848894694458D+00 -0.2854129132606948D+00 -0.6529928705139702D+01
  0.8000000000000000D+04  0.1304989809690911D+04  0.6047714699062261D+04  0.1146223933729607D+04  0.2248219551498282D+00  0.3682348344284107D-01  0.1705019703153850D+00  0.3277226963835292D-01  0.1379999965429306D+00  101  2  1    87    1  20  0.2525772247489866D+02 -0.1189517953792507D+01 -0.2234134289249770D+00 -0.1625329871530003D+02  0.2248219551498282D+00  0.3682348344284107D-01  0.1705019703153850D+00  0.3277226963835292D-01
  0.8000000000000000D+04  0.1779149663678756D+04  0.2618688663321369D+03  0.7782079771258022D+04  0.2460561756142497D+01  0.5461825717843221D+00  0.8168873841672430D-01  0.2393811125598708D+01  0.1379999965429306D+00  101 -2 -1    90    1  20  0.2560582130608403D+02  0.9035538289281059D+01 -0.2874824196657578D+01  0.2401661465844509D+02  0.2460561756142497D+01  0.5461825717843221D+00  0.8168873841672430D-01  0.2393811125598708D+01
  0.8000000000000000D+04  0.3272076631777409D+04  0.7506620220107436D+03  0.7003272134218831D+04  0.5847355064076731D+00  0.2393397466243754D+00  0.5563883020589089D-01  0.5123401405971318D+00  0.1379999965429306D+00  101  2  1    16    2  26  0.8939803710838601D+02  0.3416573240958981D+02 -0.2048621718925579D+01  0.7207182662168465D+02  0.5847355064076731D+00  0.2393397466243754D+00  0.5563883020589089D-01  0.5123401405971318D+00
  0.8000000000000000D+04  0.3735035560909762D+04 -0.5081367021670514D+04  0.4252858581614505D+04  0.4498505765031948D+00  0.2103445170565493D+00 -0.2864376790649033D+00  0.2388099292126823D+00  0.1379999965429306D+00  101  0  0    85    1  20  0.3289008554477748D+02  0.9714365771473627D+01 -0.8392589825306004D+01  0.2339872520994442D+02  0.4498505765031948D+00  0.2103445170565493D+00 -0.2864376790649033D+00  0.2388099292126823D+00
  0.8000000000000000D+04  0.4412205952429213D+03 -0.1596532294105436D+03 -0.7923348930804073D+04  0.1147851178779631D+01  0.6309065666458034D-01 -0.2206375200952174D-01 -0.1137563663919007D+01  0.1379999965429306D+00  101  0  0    86    1  20  0.3596029059605375D+02  0.3483975498113995D+01 -0.6570146524232537D+01 -0.3068622425184315D+02  0.1147851178779631D+01  0.6309065666458034D-01 -0.2206375200952174D-01 -0.1137563663919007D+01
  0.8000000000000000D+04 -0.2008029748282334D+03 -0.1229461822475997D+04  0.7892039985968672D+04  0.2865147929791996D+01 -0.7213082561139413D-01 -0.4412443483774970D+00  0.2826681663995266D+01  0.1379999965429306D+00  101  0  0    89    1  20  0.4279379094904920D+02 -0.4782909084663334D+00 -0.4019941409508230D+01  0.4166386616165180D+02  0.2865147929791996D+01 -0.7213082561139413D-01 -0.4412443483774970D+00  0.2826681663995266D+01
  0.8000000000000000D+04 -0.4619566260133891D+03  0.6481722477952029D+03 -0.7915339622771532D+04  0.1322547598554811D+01 -0.7681688021116592D-01  0.1075441523782934D+00 -0.1308671682891132D+01  0.1379999965429306D+00  101  0  0    13    1  20  0.5093966864167707D+02 -0.2552733115817365D+00  0.1787228099885127D+01 -0.4967930732489142D+02  0.1322547598554811D+01 -0.7681688021116592D-01  0.1075441523782934D+00 -0.1308671682891132D+01
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         7 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         119        8000
      13       1      12       0      35       5       0       0
  0.8000000000000000D+04 -0.6096140202530643D+04  0.1564548110697060D+04  0.2271410699140389D+04  0.1712990784243408D+01 -0.1305811650608969D+01  0.3355791473639809D+00  0.4860343640023711D+00  0.9382700000000000D+00    1  1  1     0    0  99  0.3774637167232547D+01 -0.6233230900000000D+00 -0.1932289590000000D+01  0.2606719345125852D+01  0.1712990784243408D+01 -0.1305811650608969D+01  0.3355791473639809D+00  0.4860343640023711D+00
  0.8000000000000000D+04 -0.2104995187836932D+04  0.8269760839681082D+03  0.7152179784097469D+04  0.2703629422441781D+01 -0.7125448318755256D+00  0.2806821753648003D+00  0.2417284714107971D+01  0.9380000233650208D+00   -1 -1 -1     2    2  20  0.2328623226786872D+02 -0.2722545229501462D+01 -0.1140873927448368D+01  0.2028955553982202D+02  0.2703629422441781D+01 -0.7125448318755256D+00  0.2806821753648003D+00  0.2417284714107971D+01
  0.8000000000000000D+04  0.1831207027603042D+04  0.1690663050614397D+03 -0.7651850266093610D+04  0.5230705023842328D+01  0.1196572185470297D+01  0.1113765166334726D+00 -0.5003328246082881D+01  0.9395700000000000D+00    1 -1  0     0    0  99  0.5714636179151197D+01  0.2440261850000000D+01 -0.1154659940000000D+01 -0.5073476782253350D+01  0.5230705023842327D+01  0.1196572185470297D+01  0.1113765166334726D+00 -0.5003328246082881D+01
  0.8000000000000000D+04 -0.2373951933165504D+03  0.1518360302247965D+04 -0.4718155782064136D+04  0.1196115025999722D+01 -0.3565715875172989D-01  0.2274843563122138D+00 -0.7055682435119290D+00  0.9380000233650208D+00   -1 -1 -1     4    2  20  0.5280206514142192D+01  0.9338859571252535D+00 -0.2123636658816113D+01 -0.2204323010080930D+01  0.1196115025999722D+01 -0.3565715875172989D-01  0.2274843563122138D+00 -0.7055682435119290D+00
  0.8000000000000000D+04  0.4861685959477551D+03  0.2417081014621441D+03 -0.7684359575815706D+04  0.3476109143079578D+01  0.2102513348381247D+00  0.1058826365920683D+00 -0.3338873159351184D+01  0.9380000233650208D+00    1  1  1     5    3  20  0.2224999771216509D+02  0.3636972818144080D+01 -0.1294971671016608D+01 -0.2156929557308410D+02  0.3476109143079578D+01  0.2102513348381247D+00  0.1058826365920683D+00 -0.3338873159351184D+01
  0.8000000000000000D+04 -0.4677078842789994D+03  0.1640052001705558D+04 -0.7624113852462285D+04  0.4367656274182560D+01 -0.2555993641412458D+00  0.8965149681280900D+00 -0.4162632239646733D+01  0.9380000233650208D+00    1  1  1     6    1  20  0.5974240156350668D+01  0.1100420588944251D+00 -0.8197380566728550D+00 -0.5339099240764461D+01  0.4367656274182560D+01 -0.2555993641412458D+00  0.8965149681280900D+00 -0.4162632239646733D+01
  0.8000000000000000D+04  0.1620941018922323D+04  0.3009913140884871D+04 -0.6898394027003698D+04  0.3458247331941409D+01  0.7010571284167451D+00  0.1302245160800667D+01 -0.2981997151057393D+01  0.9380000233650208D+00   -1 -1 -1     7    1  20  0.1141424408621082D+02  0.1492074821549237D+01  0.1713858492965492D+01 -0.9950928938962369D+01  0.3458247331941409D+01  0.7010571284167451D+00  0.1302245160800667D+01 -0.2981997151057393D+01
  0.8000000000000000D+04 -0.2807658832964161D+04  0.2848084782024929D+04 -0.5760652558138609D+04  0.1949861768609743D+01 -0.6847715172597388D+00  0.6943028439008267D+00 -0.1403975926771594D+01  0.9380000233650208D+00   -1 -1 -1     8    1  20  0.2432141952577834D+02 -0.6682060840766811D+01  0.8121247373731890D+01 -0.1785534711497419D+02  0.1949861768609743D+01 -0.6847715172597388D+00  0.6943028439008267D+00 -0.1403975926771594D+01
  0.8000000000000000D+04  0.5832560192688564D+03  0.6778073240103715D+03  0.6997587921923368D+04  0.1990040191382282D+01  0.1444161636931491D+00  0.1687896304834132D+00  0.1740996827047504D+01  0.9380000233650208D+00    1  1  1     9    3  20  0.1512242326921056D+02  0.3797678585829921D+01  0.5523914376156567D+00  0.1197698519400406D+02  0.1990040191382282D+01  0.1444161636931491D+00  0.1687896304834132D+00  0.1740996827047504D+01
  0.8000000000000000D+04  0.2035522577015743D+04  0.4784807332883258D+03  0.7631703543245142D+04  0.8108169463675516D+01  0.2062324746550288D+01  0.4876777901385082D+00  0.7735020038075179D+01  0.1192000031471252D+01  -40  0  0    10    1  20  0.1121696749909964D+02  0.3563943620436407D+01 -0.2016384173249083D+01  0.1057560394108563D+02  0.8108169463675516D+01  0.2062324746550288D+01  0.4876777901385082D+00  0.7735020038075179D+01
  0.8000000000000000D+04  0.3000020725375742D+03  0.9657046360450124D+03 -0.7114016220976961D+04  0.2133729626818522D+01  0.7969970275876817D-01  0.2589972250836788D+00 -0.1897241806230678D+01  0.9380000233650208D+00   -1  1  0    11    2  20  0.1520159370486295D+02  0.1751510905130702D+01 -0.3509365621428687D+01 -0.1419759337738835D+02  0.2133729626818522D+01  0.7969970275876817D-01  0.2589972250836788D+00 -0.1897241806230678D+01
  0.8000000000000000D+04 -0.2115235153639981D+04 -0.2492444880541055D+04 -0.4125941453208159D+03  0.1029336308992892D+01 -0.2723871653579992D+00 -0.3204658525155764D+00 -0.5287780912659948D-01  0.9380000233650208D+00    1  1  1    12    3  20  0.6521968171044156D+01  0.3155114733098085D-01 -0.3815333856824458D+01 -0.1962943514413343D+01  0.1029336308992892D+01 -0.2723871653579992D+00 -0.3204658525155764D+00 -0.5287780912659948D-01
  0.8000000000000000D+04 -0.5774960057069843D+03 -0.1570564422719512D+04 -0.7771254318640168D+04  0.8329388309786406D+01 -0.6035385898414406D+00 -0.1632045538816303D+01 -0.8091417311026275D+01  0.9380000233650208D+00    1 -1  0    13    2  20  0.3585330707936555D+02 -0.4224337271287673D+00 -0.1008367704599875D+02 -0.3464365505313572D+02  0.8329388309786406D+01 -0.6035385898414406D+00 -0.1632045538816303D+01 -0.8091417311026275D+01
  0.8000000000000000D+04 -0.4454996448054654D+03  0.1234085905833846D+04  0.7887767155882443D+04  0.4856408819144097D+01 -0.2716782193190819D+00  0.7512515459005514D+00  0.4788350350401505D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1676726571673217D+02  0.1100000000000000D+01 -0.8628302100000000D+00  0.1641268715401295D+02  0.4856408819144098D+01 -0.2716782193190819D+00  0.7512515459005514D+00  0.4788350350401505D+01
  0.8000000000000000D+04  0.6880758088587711D+04  0.3258208701265020D+04  0.6971690728737325D+03  0.4587166268223526D+00  0.3945380248062634D+00  0.1869299298247154D+00  0.3997863980898807D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.2434962346026732D+01  0.2124682440000000D+01 -0.8496886900000000D+00  0.1553757592676726D+00  0.4587166268223527D+00  0.3945380248062634D+00  0.1869299298247154D+00  0.3997863980898807D-01
  0.8000000000000000D+04 -0.1008298580646239D+04  0.1048582043379515D+04  0.7853182922712797D+04  0.2379099592026860D+01 -0.3000612399021403D+00  0.3125285589553822D+00  0.2335419538440156D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.8857487085718162D+01 -0.4247872600000000D+00 -0.1168148810000000D+01  0.8757064432426201D+01  0.2379099592026860D+01 -0.3000612399021403D+00  0.3125285589553822D+00  0.2335419538440156D+01
  0.8000000000000000D+04 -0.1226174569234054D+04 -0.5458485969994804D+03  0.7864071396247947D+04  0.1811984237720265D+01 -0.2780817487645628D+00 -0.1232066109345377D+00  0.1781167580373267D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1492280168218874D+02 -0.7200729400000000D+00 -0.2900000000000000D+01  0.1479746971768941D+02  0.1811984237720265D+01 -0.2780817487645628D+00 -0.1232066109345377D+00  0.1781167580373267D+01
  0.8000000000000000D+04 -0.3434397568043398D+04 -0.2006959263844557D+03  0.7118746598860538D+04  0.8908241679026294D+00 -0.3826699077729863D+00 -0.2215235202891116D-01  0.7927301638666295D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.5854350136695950D+01 -0.3652541700000000D+00 -0.1903465440000000D+01  0.4884380786408026D+01  0.8908241679026292D+00 -0.3826699077729863D+00 -0.2215235202891116D-01  0.7927301638666295D+00
  0.8000000000000000D+04 -0.1784002383155424D+04 -0.3362541688537388D+04  0.6908660292115102D+04  0.8120520095814844D+00 -0.1815509951554125D+00 -0.3415624720276781D+00  0.7011299307016839D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1459409952039321D+02  0.1300000000000000D+01 -0.3748227860000000D+01  0.1401928443678712D+02  0.8120520095814844D+00 -0.1815509951554125D+00 -0.3415624720276781D+00  0.7011299307016839D+00
  0.8000000000000000D+04  0.5306260280433798D+04 -0.2479421015768725D+04 -0.5330119780778555D+04  0.9548596903329972D+00  0.6336711149228432D+00 -0.2956226734578311D+00 -0.6360861426512235D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.5514287807124453D+01  0.9000000000000000D+00 -0.4344035260000000D+01 -0.4539875551135891D+01  0.9548596903329972D+00  0.6336711149228432D+00 -0.2956226734578311D+00 -0.6360861426512235D+00
  0.8000000000000000D+04 -0.4239826220592092D+04 -0.6687904459193543D+03 -0.6123999258743281D+04  0.3810184297747188D+00 -0.2020678888681565D+00 -0.3183335028615708D-01 -0.2917372953976188D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3325919761841786D+01  0.1100000000000000D+01 -0.6838473200000000D+00 -0.1124652062733059D+01  0.3810184297747188D+00 -0.2020678888681565D+00 -0.3183335028615708D-01 -0.2917372953976188D+00
  0.8000000000000000D+04  0.1540670227704742D+04  0.2668761493896338D+03  0.7824386063695343D+04  0.1862384440131642D+01  0.3585391896745091D+00  0.6299150961224545D-01  0.1821465871661823D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1206861344818009D+02  0.2863969880000000D+01 -0.3300000000000000D+01  0.1195803205220630D+02  0.1862384440131641D+01  0.3585391896745091D+00  0.6299150961224545D-01  0.1821465871661823D+01
  0.8000000000000000D+04 -0.6172230066343033D+04 -0.2814786943798269D+04 -0.3566294631232558D+04  0.4711743589141242D+00 -0.3636760819247431D+00 -0.1656987987418330D+00 -0.2099268720995884D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4232751576017091D+01 -0.6945193100000000D+00 -0.2900000000000000D+01 -0.3863066903934641D+01  0.4711743589141241D+00 -0.3636760819247431D+00 -0.1656987987418330D+00 -0.2099268720995884D+00
  0.8000000000000000D+04 -0.4684346857620699D+04 -0.4538326957932333D+04 -0.4293182544615617D+04  0.6230626622457772D+00 -0.3650038412427062D+00 -0.3533162963629672D+00 -0.3345553336702627D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3387603772015555D+01  0.2449473700000000D+00 -0.3737346830000000D+01  0.6220605406019727D+00  0.6230626622457773D+00 -0.3650038412427062D+00 -0.3533162963629672D+00 -0.3345553336702627D+00
  0.8000000000000000D+04 -0.1403373260863578D+04  0.1278065527360908D+03 -0.7518362812349970D+04  0.4606706406185037D+00 -0.8116963506118281D-01  0.7567559292283125D-02 -0.4328418430769543D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3137132943739662D+02  0.6899116000000000D+00 -0.3096232520000000D+01 -0.3111353609636275D+02  0.4606706406185037D+00 -0.8116963506118281D-01  0.7567559292283125D-02 -0.4328418430769543D+00
  0.8000000000000000D+04  0.2467784960184214D+03  0.1428509116658408D+04  0.7851552963855807D+04  0.2211671375448073D+01  0.6791824159263314D-01  0.3965773153419436D+00  0.2170572324985167D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.2509323864543922D+02  0.1876992970000000D+01 -0.1480505050000000D+01  0.2484231294531297D+02  0.2211671375448073D+01  0.6791824159263314D-01  0.3965773153419436D+00  0.2170572324985167D+01
  0.8000000000000000D+04  0.1320450928705338D+04 -0.3222504844346952D+03 -0.6862848933914351D+04  0.1018463049001648D+01  0.1679831081473989D+00 -0.4122695332641074D-01 -0.8736778627684979D+00  0.4939999878406525D+00  106  1  1    27    2  20  0.1208950457721813D+02  0.2942125671506445D+01  0.1096752849127454D+01 -0.1050355283441874D+02  0.1018463049001648D+01  0.1679831081473989D+00 -0.4122695332641074D-01 -0.8736778627684979D+00
  0.8000000000000000D+04  0.4422358176508189D+04 -0.4143285203900296D+04 -0.5170530620438457D+04  0.1471213945294094D+01  0.8135181187867336D+00 -0.7619247051447028D+00 -0.9507417559588232D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.6029041763935148D+01  0.2035601140000000D+01 -0.3300000000000000D+01 -0.4591288346333112D+01  0.1471213945294095D+01  0.8135181187867336D+00 -0.7619247051447028D+00 -0.9507417559588232D+00
  0.8000000000000000D+04 -0.5161566407484363D+04  0.1615845506621265D+04  0.5158155308519598D+04  0.3924836094328152D+00 -0.2533644018375790D+00  0.7934143733687499D-01  0.2531304307589570D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3198011368294613D+01  0.7000000000000000D+00 -0.7258574500000000D+00  0.6560310295569760D+00  0.3924836094328151D+00 -0.2533644018375790D+00  0.7934143733687499D-01  0.2531304307589570D+00
  0.8000000000000000D+04 -0.2684277240601776D+04 -0.2693746057435478D+04  0.7014962851741075D+04  0.1933800299135715D+01 -0.6491908777868232D+00 -0.6505505932072156D+00  0.1695711927749963D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4322281765988452D+01 -0.6985956000000000D-01 -0.3916665530000000D+01  0.3708337345899944D+01  0.1933800299135715D+01 -0.6491908777868232D+00 -0.6505505932072156D+00  0.1695711927749963D+01
  0.8000000000000000D+04  0.5320532423817492D+03  0.3808762436789480D+04 -0.6789626458603186D+04  0.6359998174928142D+00  0.4225277491831378D-01  0.3030420981984031D+00 -0.5398112380101999D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4942495052811214D+01  0.9000000000000000D+00 -0.7339417900000000D+00 -0.3741036934736587D+01  0.6359998174928142D+00  0.4225277491831378D-01  0.3030420981984031D+00 -0.5398112380101999D+00
  0.8000000000000000D+04 -0.1109424330421227D+04  0.4729474402803668D+03  0.7881394837494066D+04  0.1733376030338787D+01 -0.2410679487301124D+00  0.1034607272745798D+00  0.1707716252677804D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1772815637142338D+02  0.7040351900000000D+00 -0.3493698740000000D+01  0.1728738356055188D+02  0.1733376030338787D+01 -0.2410679487301124D+00  0.1034607272745798D+00  0.1707716252677804D+01
  0.8000000000000000D+04 -0.1839193707621919D+04  0.3064385131172882D+04  0.7002829876804561D+04  0.7602675316454418D+00 -0.1748387712325740D+00  0.2915233855319249D+00  0.6655617586190941D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4298097254140234D+01 -0.4216469600000000D+00 -0.1554148580000000D+01  0.3144636704938716D+01  0.7602675316454417D+00 -0.1748387712325740D+00  0.2915233855319249D+00  0.6655617586190941D+00
  0.8000000000000000D+04  0.1150423934557002D+04 -0.8897209018597019D+03 -0.7777569383171344D+04  0.9448334636997138D+00  0.1361596895752442D+00 -0.1052687258224268D+00 -0.9184821846531886D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3141397128608586D+02  0.2073202170000000D+01 -0.1900000000000000D+01 -0.3122615397328059D+02  0.9448334636997135D+00  0.1361596895752442D+00 -0.1052687258224268D+00 -0.9184821846531886D+00
  0.8000000000000000D+04  0.7759790370145391D+04  0.2861020732695733D+03  0.7657750909206056D+03  0.6335320774615142D+00  0.6145675813311472D+00  0.2270711705512621D-01  0.6061504008520125D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2302163251506837D+01  0.1500000000000000D+01 -0.5521742600000000D+00  0.5718877832132223D+00  0.6335320774615141D+00  0.6145675813311472D+00  0.2270711705512621D-01  0.6061504008520125D-01
